qid,band,r_between_0_1,r,delta,delta_rel,p,d_axis,alpha,residual_norm,r2_local,cos_en,cos_zh,en_tokens,zh_tokens,cm_tokens,en_han,en_latin,zh_han,zh_latin,cm_han,cm_latin,delta_over_axis,z_delta,min_cos,is_outlier,outlier_reason
1038184,80-100,True,0.602104287812804,0.5867387652397156,1.6340176901291965,0.2162020206451416,0.3590773642063141,0.3978955908415614,0.5867387652397156,0.05597669289000062,0.804497241973877,0.817662239074707,8,6,6,0,31,12,0,8,5,1.6340176901291965,7.380561781396703,0.804497241973877,True,delta_mad
160312,80-100,True,0.6029360170055966,0.6121290922164917,1.3762801838721972,0.26816827058792114,0.4447706937789917,0.397063885913492,0.6121290922164917,0.07683936799302393,0.7766919732093811,0.7970548272132874,13,9,7,0,41,15,0,7,7,1.3762801838721972,5.7534791375159156,0.7766919732093811,True,delta_mad
993255,80-100,True,0.9433811821378976,0.2634226381778717,0.2652719442003502,0.9368045330047607,0.9930286407470703,0.056618802303732126,0.2634226381778717,0.043570343407501655,0.5265029668807983,0.9637236595153809,37,25,27,0,106,26,0,26,11,0.2652719442003502,-1.2602545259738078,0.5265029668807983,True,low_cos
351820,80-100,True,0.8445153308399773,0.5272741913795471,1.0891126080417415,0.4088568389415741,0.48413193225860596,0.15548468500611537,0.5272741913795471,0.01997425618320936,0.7774089574813843,0.8581578135490417,10,12,10,0,43,10,8,8,2,1.0891126080417415,3.9406060896439166,0.7774089574813843,True,delta_mad
299094,80-100,True,0.834589851403557,0.37465670704841614,0.3975349178489357,0.7865590453147888,0.9424498081207275,0.1654100218511718,0.37465670704841614,0.14757976458718058,0.6204785704612732,0.9176652431488037,8,7,9,0,25,9,0,7,5,0.3975349178489357,-0.42528567733022304,0.6204785704612732,True,low_cos
1099219,80-100,True,0.09286765429988043,0.3285956382751465,0.36363254994505195,0.08391962200403214,0.9036474823951721,0.9071322908648066,0.3285956084728241,0.8615577867165982,0.9424911737442017,0.6100355982780457,10,11,10,0,31,14,0,9,11,0.36363254994505195,-0.639309453706279,0.6100355982780457,True,low_cos
1043914,80-100,True,0.9787478399210757,0.17335833609104156,0.19324900919397348,0.8780075907707214,0.8970723152160645,0.021252103967958583,0.17335833609104156,0.011949541822479648,0.5995248556137085,0.9847918152809143,16,11,12,0,49,16,0,16,5,0.19324900919397348,-1.7149313373237947,0.5995248556137085,True,low_cos
1016565,80-100,True,0.2894664654560975,0.8367459177970886,1.0627499597053103,0.22790862619876862,0.7873403429985046,0.7105335752115064,0.8367459177970886,0.30891485686888276,0.6239570379257202,0.4934462606906891,10,10,9,0,31,14,0,9,4,1.0627499597053103,3.774180146528876,0.4934462606906891,True,"delta_mad,low_cos"
961097,80-100,True,0.978829410384212,0.3831811249256134,1.4974845722899102,0.250465989112854,0.25588318705558777,0.021170754624338366,0.3831811249256134,0.0001996990424435463,0.8952195644378662,0.9265715479850769,8,8,9,0,22,10,3,10,3,1.4974845722899102,6.518635748288744,0.8952195644378662,True,delta_mad
652961,80-100,True,0.14547304848113948,0.42234188318252563,0.4624447268353772,0.13285773992538452,0.9132807850837708,0.8545270434921182,0.42234188318252563,0.773475696513778,0.9019880890846252,0.6062836050987244,10,8,12,0,41,10,0,9,8,0.4624447268353772,-0.015513637733684667,0.6062836050987244,True,low_cos
77424,80-100,True,1.0,1.5622010351989957e-08,1.8046765427180884e-08,0.8656404614448547,0.8656404614448547,0.0,0.0,1.0,0.6253333687782288,1.0000001192092896,10,13,13,0,26,12,1,12,1,1.8046765427180884e-08,-2.934901546586093,0.6253333687782288,True,low_cos
847726,80-100,True,0.9424650074656494,0.5676636695861816,0.6421736907056189,0.8331128358840942,0.88397216796875,0.057534866012755315,0.5676636695861816,0.007962989856109548,0.49184054136276245,0.8375858068466187,12,8,8,0,50,14,0,10,4,0.6421736907056189,1.1191053859498583,0.49184054136276245,True,low_cos
1078222,80-100,True,0.885367578267632,0.2729489505290985,0.2877448336670958,0.8398418426513672,0.9485798478126526,0.11463249166909664,0.2729489505290985,0.13697034867915336,0.6100823879241943,0.95683753490448,9,7,8,0,34,11,0,9,3,0.2877448336670958,-1.1183844157977105,0.6100823879241943,True,low_cos
1031502,80-100,True,0.6025106823001793,0.4835202991962433,1.803176382479527,0.1615627557039261,0.268149197101593,0.3974892469942875,0.4835202991962433,0.04634129981088875,0.8700529336929321,0.8774237632751465,10,10,14,0,33,6,11,12,9,1.803176382479527,8.448451264700488,0.8700529336929321,True,delta_mad
1025348,80-100,True,0.6619179934356607,0.3091587424278259,1.1114106686811493,0.18412432074546814,0.27816787362098694,0.3380819483941613,0.3091587424278259,0.084695465387295,0.9352595806121826,0.947788417339325,10,11,9,0,30,7,14,7,10,1.1114106686811493,4.081372515087659,0.9352595806121826,True,delta_mad
20356,80-100,True,0.9706561873360201,0.20906636118888855,0.21752670159175427,0.9329041242599487,0.9611066579818726,0.02934382571761343,0.20906636118888855,0.017872019575236653,0.5429906249046326,0.9777480363845825,9,8,10,0,39,11,0,11,4,0.21752670159175427,-1.5616676059112735,0.5429906249046326,True,low_cos
789997,80-100,True,0.8735895958931073,0.4320506453514099,0.9690890102815694,0.38947397470474243,0.4458317458629608,0.1264103896136999,0.4320506453514099,0.016730491017352023,0.8308212161064148,0.9050780534744263,8,8,10,0,38,10,0,10,4,0.9690890102815694,3.182903745084968,0.8308212161064148,True,delta_mad
